t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1852	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1853	1000	0	-0.030488	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1854	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1855	1000	0	-0.030488	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	0.000000	13.918506	0.000000	0	1000	1000	1000	1000
1856	1000	0	-0.030488	4.981181	0.000000	0	0	-0.000000	-3.094778	0.000000	0	13.000000	0.000000	13.918506	0.000000	0	1000	1000	1000	1000
1857	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1858	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1859	1000	0	-0.030488	4.981181	0.000000	0	0	-0.000000	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1860	1000	0	-0.030488	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	0.000000	13.918506	0.000000	0	1000	1000	1000	1000
1861	1000	0	-0.030488	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1862	1000	0	-0.030488	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1863	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1864	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1865	1000	0	-0.030488	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1866	1000	0	0.000000	4.981181	0.000000	0	0	-0.000000	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1867	1000	0	0.000000	4.981181	0.000000	0	0	0.030488	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1868	1000	0	-0.030488	4.981181	0.000000	0	0	-0.000000	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1869	1000	0	-0.030488	4.981181	0.000000	0	0	-0.000000	-3.094778	0.000000	0	13.000000	-0.030488	13.918506	0.000000	0	1000	1000	1000	1000
1870	1000	0	-0.030488	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	-0.030488	13.925255	0.000000	0	1000	1000	1000	1000
1871	1000	0	-0.030488	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	-0.030488	13.925255	0.000000	0	1000	1000	1000	1000
1872	1000	0	-0.030488	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	-0.030488	13.925255	0.000000	0	1000	1000	1000	1000
1873	1000	0	0.000000	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	0.000000	13.925255	0.000000	0	1000	1000	1000	1000
1874	1000	0	0.000000	4.974396	0.000000	0	0	0.030488	-3.095307	0.000000	0	13.000000	-0.030488	13.925036	0.000000	0	1000	1000	1000	1000
1875	1000	0	-0.030488	4.974396	0.000000	0	0	0.030488	-3.095307	0.000000	0	13.000000	-0.030488	13.925036	0.000000	0	1000	1000	1000	1000
1876	1000	0	-0.030488	4.982154	0.000000	0	0	0.030488	-3.101386	0.000000	0	13.000000	-0.030488	13.925420	0.000000	0	1000	1000	1000	1000
1877	1000	0	-0.030488	4.981333	0.000000	0	0	-0.000000	-3.094453	0.000000	0	13.000000	-0.030488	13.925255	0.000000	0	1000	1000	1000	1000
1878	1000	0	-0.030488	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	-0.030488	13.925255	0.000000	0	1000	1000	1000	1000
1879	1000	0	-0.030488	4.981333	0.000000	0	0	-0.000000	-3.094453	0.000000	0	13.000000	0.000000	13.925255	0.000000	0	1000	1000	1000	1000
1880	1000	0	0.000000	4.981333	0.000000	0	0	-0.000000	-3.094453	0.000000	0	13.000000	-0.030488	13.925255	0.000000	0	1000	1000	1000	1000
1881	1000	0	0.000000	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	0.000000	13.925255	0.000000	0	1000	1000	1000	1000
1882	1000	0	-0.030488	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	0.000000	13.925255	0.000000	0	1000	1000	1000	1000
1883	1000	0	-0.030488	4.981333	0.000000	0	0	0.030488	-3.094453	0.000000	0	13.000000	0.000000	13.925255	0.000000	0	1000	1000	1000	1000
1884	1000	0	0.000000	4.982154	0.000000	0	0	0.030488	-3.101386	0.000000	0	13.000000	-0.030488	13.925420	0.000000	0	1000	1000	1000	1000
1885	1000	0	-0.030488	4.975217	0.000000	0	0	0.030488	-3.102240	0.000000	0	13.000000	-0.030488	13.925201	0.000000	0	1000	1000	1000	1000
1886	1000	0	-0.030488	4.982154	0.000000	0	0	-0.000000	-3.101386	0.000000	0	13.000000	-0.030488	13.925420	0.000000	0	1000	1000	1000	1000
1887	1000	0	-0.030488	4.982154	0.000000	0	0	0.030488	-3.101386	0.000000	0	13.000000	0.000000	13.925420	0.000000	0	1000	1000	1000	1000
1888	1000	0	-0.030488	4.975217	0.000000	0	0	0.030488	-3.102240	0.000000	0	13.000000	-0.030488	13.925201	0.000000	0	1000	1000	1000	1000
1889	1000	0	-0.030488	4.975217	0.000000	0	0	0.030488	-3.102240	0.000000	0	13.000000	0.000000	13.925201	0.000000	0	1000	1000	1000	1000
1890	1000	0	-0.030488	4.975217	0.000000	0	0	0.030488	-3.102240	0.000000	0	13.000000	-0.030488	13.925201	0.000000	0	1000	1000	1000	1000
1891	1000	0	-0.030488	4.975217	0.000000	0	0	0.030488	-3.102240	0.000000	0	13.000000	-0.030488	13.925201	0.000000	0	1000	1000	1000	1000
1892	1000	0	-0.030488	4.975217	0.000000	0	0	0.030488	-3.102240	0.000000	0	13.000000	-0.030488	13.925201	0.000000	0	1000	1000	1000	1000
1893	1000	0	-0.030488	4.982154	0.000000	0	0	-0.000000	-3.101386	0.000000	0	13.000000	-0.030488	13.925420	0.000000	0	1000	1000	1000	1000
1894	1000	0	-0.030488	4.982154	0.000000	0	0	0.030488	-3.101386	0.000000	0	13.000000	-0.030488	13.925420	0.000000	0	1000	1000	1000	1000
1895	1000	0	-0.030488	4.982975	0.000000	0	0	-0.000000	-3.108319	0.000000	0	13.000000	-0.030488	13.925583	0.000000	0	1000	1000	1000	1000
1896	1000	0	-0.030488	4.982975	0.000000	0	0	0.030488	-3.108319	0.000000	0	13.000000	0.000000	13.925583	0.000000	0	1000	1000	1000	1000
1897	1000	0	0.000000	4.982975	0.000000	0	0	0.030488	-3.108319	0.000000	0	13.000000	-0.030488	13.925583	0.000000	0	1000	1000	1000	1000
1898	1000	0	-0.030488	4.982975	0.000000	0	0	-0.000000	-3.108319	0.000000	0	13.000000	0.000000	13.925583	0.000000	0	1000	1000	1000	1000
1899	1000	0	0.000000	4.976039	0.000000	0	0	0.030488	-3.109173	0.000000	0	13.000000	-0.030488	13.925364	0.000000	0	1000	1000	1000	1000
1900	1000	0	0.000000	4.976039	0.000000	0	0	-0.000000	-3.109173	0.000000	0	13.000000	-0.030488	13.925364	0.000000	0	1000	1000	1000	1000
1901	1000	0	0.000000	4.976039	0.000000	0	0	0.030488	-3.109173	0.000000	0	13.000000	-0.030488	13.925364	0.000000	0	1000	1000	1000	1000
1902	1000	0	0.000000	4.976039	0.000000	0	0	0.030488	-3.109173	0.000000	0	13.000000	0.000000	13.925364	0.000000	0	1000	1000	1000	1000
1903	1000	0	-0.030488	4.976039	0.000000	0	0	0.030488	-3.109173	0.000000	0	13.000000	-0.030488	13.925364	0.000000	0	1000	1000	1000	1000
1904	1000	0	0.000000	4.976039	0.000000	0	0	0.030488	-3.109173	0.000000	0	13.000000	-0.030488	13.925364	0.000000	0	1000	1000	1000	1000
1905	1000	0	-0.030488	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1906	1000	0	-0.030488	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1907	1000	0	-0.030488	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1908	1000	0	0.000000	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1909	1000	0	0.000000	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1910	1000	0	0.000000	4.977013	0.000000	0	0	-0.000000	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1911	1000	0	0.000000	4.977013	0.000000	0	0	-0.000000	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1912	1000	0	0.000000	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1913	1000	0	-0.030488	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	-0.030488	13.932274	0.000000	0	1000	1000	1000	1000
1914	1000	0	0.000000	4.977013	0.000000	0	0	0.030488	-3.115780	0.000000	0	13.000000	0.000000	13.932274	0.000000	0	1000	1000	1000	1000
1915	1000	0	-0.030488	4.983949	0.000000	0	0	0.030488	-3.114926	0.000000	0	13.000000	-0.030488	13.932493	0.000000	0	1000	1000	1000	1000
1916	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1917	1000	0	0.000000	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1918	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1919	1000	0	-0.030488	4.984771	0.000000	0	0	-0.000000	-3.121858	0.000000	0	13.000000	0.000000	13.932656	0.000000	0	1000	1000	1000	1000
1920	1000	0	0.000000	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1921	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1922	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	0.000000	13.932656	0.000000	0	1000	1000	1000	1000
1923	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1924	1000	0	0.000000	4.984925	0.000000	0	0	-0.000000	-3.121533	0.000000	0	13.000000	-0.030488	13.939404	0.000000	0	1000	1000	1000	1000
1925	1000	0	-0.030488	4.984925	0.000000	0	0	0.030488	-3.121533	0.000000	0	13.000000	-0.030488	13.939404	0.000000	0	1000	1000	1000	1000
1926	1000	0	0.000000	4.984925	0.000000	0	0	0.030488	-3.121533	0.000000	0	13.000000	-0.030488	13.939404	0.000000	0	1000	1000	1000	1000
1927	1000	0	-0.030488	4.984925	0.000000	0	0	0.030488	-3.121533	0.000000	0	13.000000	-0.030488	13.939404	0.000000	0	1000	1000	1000	1000
1928	1000	0	-0.030488	4.984771	0.000000	0	0	-0.000000	-3.121858	0.000000	0	13.000000	0.000000	13.932656	0.000000	0	1000	1000	1000	1000
1929	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	0.000000	13.932656	0.000000	0	1000	1000	1000	1000
1930	1000	0	0.000000	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1931	1000	0	0.000000	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	0.000000	13.932436	0.000000	0	1000	1000	1000	1000
1932	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	0.000000	13.932656	0.000000	0	1000	1000	1000	1000
1933	1000	0	-0.030488	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1934	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1935	1000	0	0.000000	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1936	1000	0	-0.030488	4.984925	0.000000	0	0	-0.000000	-3.121533	0.000000	0	13.000000	-0.030488	13.939404	0.000000	0	1000	1000	1000	1000
1937	1000	0	0.000000	4.977835	0.000000	0	0	-0.000000	-3.122713	0.000000	0	13.000000	0.000000	13.932436	0.000000	0	1000	1000	1000	1000
1938	1000	0	0.000000	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1939	1000	0	0.000000	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1940	1000	0	0.000000	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1941	1000	0	-0.030488	4.977835	0.000000	0	0	-0.000000	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1942	1000	0	-0.030488	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1943	1000	0	-0.030488	4.977988	0.000000	0	0	-0.000000	-3.122388	0.000000	0	13.000000	-0.030488	13.939184	0.000000	0	1000	1000	1000	1000
1944	1000	0	-0.030488	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	0.000000	13.932436	0.000000	0	1000	1000	1000	1000
1945	1000	0	-0.030488	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1946	1000	0	-0.030488	4.977835	0.000000	0	0	-0.000000	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1947	1000	0	0.000000	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	0.000000	13.932436	0.000000	0	1000	1000	1000	1000
1948	1000	0	0.000000	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1949	1000	0	-0.030488	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1950	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	0.000000	13.932656	0.000000	0	1000	1000	1000	1000
1951	1000	0	-0.030488	4.984771	0.000000	0	0	0.030488	-3.121858	0.000000	0	13.000000	-0.030488	13.932656	0.000000	0	1000	1000	1000	1000
1952	1000	0	0.000000	4.985592	0.000000	0	0	0.030488	-3.128791	0.000000	0	13.000000	-0.030488	13.932819	0.000000	0	1000	1000	1000	1000
1953	1000	0	0.000000	4.978656	0.000000	0	0	-0.000000	-3.129645	0.000000	0	13.000000	0.000000	13.932599	0.000000	0	1000	1000	1000	1000
1954	1000	0	-0.030488	4.977835	0.000000	0	0	-0.000000	-3.122713	0.000000	0	13.000000	0.000000	13.932436	0.000000	0	1000	1000	1000	1000
1955	1000	0	-0.030488	4.977835	0.000000	0	0	-0.000000	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1956	1000	0	-0.030488	4.977835	0.000000	0	0	0.030488	-3.122713	0.000000	0	13.000000	-0.030488	13.932436	0.000000	0	1000	1000	1000	1000
1957	1000	0	-0.030488	4.978656	0.000000	0	0	0.030488	-3.129645	0.000000	0	13.000000	-0.030488	13.932599	0.000000	0	1000	1000	1000	1000
1958	1000	0	-0.030488	4.985592	0.000000	0	0	0.030488	-3.128791	0.000000	0	13.000000	0.000000	13.932819	0.000000	0	1000	1000	1000	1000
1959	1000	0	0.000000	4.985592	0.000000	0	0	0.030488	-3.128791	0.000000	0	13.000000	-0.030488	13.932819	0.000000	0	1000	1000	1000	1000
1960	1000	0	0.000000	4.985592	0.000000	0	0	0.030488	-3.128791	0.000000	0	13.000000	-0.030488	13.932819	0.000000	0	1000	1000	1000	1000
1961	1000	0	-0.030488	4.985592	0.000000	0	0	-0.000000	-3.128791	0.000000	0	13.000000	0.000000	13.932819	0.000000	0	1000	1000	1000	1000
1962	1000	0	0.000000	4.985592	0.000000	0	0	0.030488	-3.128791	0.000000	0	13.000000	-0.030488	13.932819	0.000000	0	1000	1000	1000	1000
1963	1000	0	0.000000	4.985746	0.000000	0	0	0.030488	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1964	1000	0	-0.030488	4.985746	0.000000	0	0	-0.000000	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1965	1000	0	0.000000	4.985746	0.000000	0	0	-0.000000	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1966	1000	0	0.000000	4.985746	0.000000	0	0	0.030488	-3.128465	0.000000	0	13.000000	0.000000	13.939567	0.000000	0	1000	1000	1000	1000
1967	1000	0	0.000000	4.985746	0.000000	0	0	-0.000000	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1968	1000	0	0.000000	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1969	1000	0	0.000000	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1970	1000	0	0.000000	4.979632	0.000000	0	0	0.030488	-3.136253	0.000000	0	13.000000	-0.030488	13.939507	0.000000	0	1000	1000	1000	1000
1971	1000	0	-0.030488	4.979632	0.000000	0	0	0.030488	-3.136253	0.000000	0	13.000000	0.000000	13.939507	0.000000	0	1000	1000	1000	1000
1972	1000	0	0.000000	4.978810	0.000000	0	0	-0.000000	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1973	1000	0	0.000000	4.978810	0.000000	0	0	-0.000000	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1974	1000	0	0.000000	4.978810	0.000000	0	0	-0.000000	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1975	1000	0	-0.030488	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1976	1000	0	0.000000	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1977	1000	0	0.000000	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1978	1000	0	0.000000	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1979	1000	0	-0.030488	4.978810	0.000000	0	0	-0.000000	-3.129321	0.000000	0	13.000000	-0.030488	13.939346	0.000000	0	1000	1000	1000	1000
1980	1000	0	-0.030488	4.978810	0.000000	0	0	0.030488	-3.129321	0.000000	0	13.000000	0.000000	13.939346	0.000000	0	1000	1000	1000	1000
1981	1000	0	-0.030488	4.985746	0.000000	0	0	-0.000000	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1982	1000	0	-0.030488	4.985746	0.000000	0	0	0.030488	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1983	1000	0	-0.030488	4.985746	0.000000	0	0	0.030488	-3.128465	0.000000	0	13.000000	-0.030488	13.939567	0.000000	0	1000	1000	1000	1000
1984	1000	0	0.000000	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1985	1000	0	0.000000	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1986	1000	0	0.000000	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	0.000000	13.939728	0.000000	0	1000	1000	1000	1000
1987	1000	0	-0.030488	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	0.000000	13.939728	0.000000	0	1000	1000	1000	1000
1988	1000	0	-0.030488	4.986414	0.000000	0	0	0.030488	-3.135723	0.000000	0	13.000000	-0.030488	13.932981	0.000000	0	1000	1000	1000	1000
1989	1000	0	-0.030488	4.986414	0.000000	0	0	0.030488	-3.135723	0.000000	0	13.000000	0.000000	13.932981	0.000000	0	1000	1000	1000	1000
1990	1000	0	0.000000	4.986414	0.000000	0	0	0.030488	-3.135723	0.000000	0	13.000000	-0.030488	13.932981	0.000000	0	1000	1000	1000	1000
1991	1000	0	0.000000	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1992	1000	0	-0.030488	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1993	1000	0	0.000000	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1994	1000	0	-0.030488	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1995	1000	0	0.000000	4.986568	0.000000	0	0	0.030488	-3.135398	0.000000	0	13.000000	-0.030488	13.939728	0.000000	0	1000	1000	1000	1000
1996	1000	0	-0.030488	4.987390	0.000000	0	0	0.030488	-3.142330	0.000000	0	13.000000	-0.030488	13.939890	0.000000	0	1000	1000	1000	1000
1997	1000	0	-0.030488	4.993505	0.000000	0	0	-0.000000	-3.134543	0.000000	0	13.000000	-0.030488	13.939948	0.000000	0	1000	1000	1000	1000
1998	1000	0	-0.030488	4.993505	0.000000	0	0	0.030488	-3.134543	0.000000	0	13.000000	-0.030488	13.939948	0.000000	0	1000	1000	1000	1000
1999	1000	0	0.000000	4.993505	0.000000	0	0	0.030488	-3.134543	0.000000	0	13.000000	-0.030488	13.939948	0.000000	0	1000	1000	1000	1000
2000	1000	0	0.000000	4.993505	0.000000	0	0	0.030488	-3.134543	0.000000	0	13.000000	0.000000	13.939948	0.000000	0	1000	1000	1000	1000
2001	1000	0	-0.030488	4.994327	0.000000	0	0	0.030488	-3.141475	0.000000	0	13.000000	-0.030488	13.940111	0.000000	0	1000	1000	1000	1000
2002	1000	0	-0.030488	4.994327	0.000000	0	0	0.030488	-3.141475	0.000000	0	13.000000	-0.030488	13.940111	0.000000	0	1000	1000	1000	1000
2003	1000	0	-0.030488	4.994481	0.000000	0	0	0.030488	-3.141149	0.000000	0	13.000000	-0.030488	13.946858	0.000000	0	1000	1000	1000	1000
2004	1000	0	-0.030488	4.994806	0.000000	0	0	0.030488	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2005	1000	0	0.000000	4.994806	0.000000	0	0	0.030488	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2006	1000	0	0.000000	4.994806	0.000000	0	0	-0.000000	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2007	1000	0	0.000000	4.993984	0.000000	0	0	0.030488	-3.134370	0.000000	0	13.000000	-0.030488	13.949230	0.000000	0	1000	1000	1000	1000
2008	1000	0	0.000000	4.994806	0.000000	0	0	0.030488	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2009	1000	0	0.000000	4.994806	0.000000	0	0	0.030488	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2010	1000	0	-0.030488	4.994806	0.000000	0	0	-0.000000	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2011	1000	0	0.000000	4.994806	0.000000	0	0	-0.000000	-3.141302	0.000000	0	13.000000	-0.030488	13.949393	0.000000	0	1000	1000	1000	1000
2012	1000	0	-0.030488	4.993984	0.000000	0	0	-0.000000	-3.134370	0.000000	0	13.000000	-0.030488	13.949230	0.000000	0	1000	1000	1000	1000
2013	1000	0	0.000000	4.993984	0.000000	0	0	-0.000000	-3.134370	0.000000	0	13.000000	-0.030488	13.949230	0.000000	0	1000	1000	1000	1000
2014	1000	0	0.000000	4.993984	0.000000	0	0	0.030488	-3.134370	0.000000	0	13.000000	-0.030488	13.949230	0.000000	0	1000	1000	1000	1000
2015	1000	0	-0.030488	4.994139	0.000000	0	0	-0.000000	-3.134044	0.000000	0	13.000000	-0.030488	13.955978	0.000000	0	1000	1000	1000	1000
2016	1000	0	0.000000	4.994139	0.000000	0	0	0.030488	-3.134044	0.000000	0	13.000000	0.000000	13.955978	0.000000	0	1000	1000	1000	1000
2017	1000	0	0.000000	4.994139	0.000000	0	0	0.030488	-3.134044	0.000000	0	13.000000	-0.030488	13.955978	0.000000	0	1000	1000	1000	1000
2018	1000	0	0.000000	4.994139	0.000000	0	0	0.030488	-3.134044	0.000000	0	13.000000	-0.030488	13.955978	0.000000	0	1000	1000	1000	1000
2019	1000	0	0.000000	4.994139	0.000000	0	0	0.030488	-3.134044	0.000000	0	13.000000	-0.030488	13.955978	0.000000	0	1000	1000	1000	1000
2020	1000	0	-0.030488	4.994139	0.000000	0	0	0.030488	-3.134044	0.000000	0	13.000000	0.000000	13.955978	0.000000	0	1000	1000	1000	1000
2021	1000	0	0.000000	4.994139	0.000000	0	0	0.030488	-3.134044	0.000000	0	13.000000	-0.030488	13.955978	0.000000	0	1000	1000	1000	1000
2022	1000	0	0.000000	4.994961	0.000000	0	0	0.030488	-3.140976	0.000000	0	13.000000	-0.030488	13.956141	0.000000	0	1000	1000	1000	1000
2023	1000	0	0.000000	4.994961	0.000000	0	0	0.030488	-3.140976	0.000000	0	13.000000	-0.030488	13.956141	0.000000	0	1000	1000	1000	1000
