t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
7094	0	0	-0.030488	2.155145	0.000000	0	0	0.030488	-2.260664	0.000000	0	13.000000	0.000000	13.869714	0.000000	0	1000	1000	1000	1000
7095	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7096	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7097	0	0	-0.030488	2.155145	0.000000	0	0	-0.000000	-2.260664	0.000000	0	13.000000	-0.030488	13.869714	0.000000	0	1000	1000	1000	1000
7098	0	0	-0.030488	2.155145	0.000000	0	0	-0.000000	-2.260664	0.000000	0	13.000000	-0.030488	13.869714	0.000000	0	1000	1000	1000	1000
7099	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7100	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7101	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7102	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7103	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7104	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7105	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7106	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7107	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7108	0	0	-0.030488	2.162923	0.000000	0	0	0.030488	-2.266758	0.000000	0	13.000000	-0.030488	13.869901	0.000000	0	1000	1000	1000	1000
7109	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7110	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7111	0	0	0.000000	2.156103	0.000000	0	0	-0.000000	-2.267457	0.000000	0	13.000000	-0.030488	13.876493	0.000000	0	1000	1000	1000	1000
7112	0	0	0.000000	2.156103	0.000000	0	0	0.030488	-2.267457	0.000000	0	13.000000	-0.030488	13.876493	0.000000	0	1000	1000	1000	1000
7113	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7114	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7115	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7116	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7117	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7118	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7119	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7120	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7121	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7122	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7123	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7124	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7125	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7126	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7127	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7128	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7129	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7130	0	0	0.000000	2.155860	0.000000	0	0	0.030488	-2.267752	0.000000	0	13.000000	-0.030488	13.863010	0.000000	0	1000	1000	1000	1000
7131	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7132	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7133	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7134	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7135	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7136	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7137	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7138	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7139	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7140	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7141	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7142	0	0	0.000000	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7143	0	0	-0.030488	2.155982	0.000000	0	0	0.030488	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7144	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7145	0	0	0.000000	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	-0.030488	13.869751	0.000000	0	1000	1000	1000	1000
7146	0	0	-0.030488	2.155982	0.000000	0	0	-0.000000	-2.267605	0.000000	0	13.000000	0.000000	13.869751	0.000000	0	1000	1000	1000	1000
7147	0	0	0.000000	2.155860	0.000000	0	0	0.030488	-2.267752	0.000000	0	13.000000	0.000000	13.863010	0.000000	0	1000	1000	1000	1000
7148	0	0	-0.030488	2.155860	0.000000	0	0	-0.000000	-2.267752	0.000000	0	13.000000	0.000000	13.863010	0.000000	0	1000	1000	1000	1000
7149	0	0	-0.030488	2.155860	0.000000	0	0	-0.000000	-2.267752	0.000000	0	13.000000	0.000000	13.863010	0.000000	0	1000	1000	1000	1000
7150	0	0	-0.030488	2.155860	0.000000	0	0	-0.000000	-2.267752	0.000000	0	13.000000	-0.030488	13.863010	0.000000	0	1000	1000	1000	1000
7151	0	0	-0.030488	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7152	0	0	-0.030488	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7153	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7154	0	0	-0.030488	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7155	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7156	0	0	0.000000	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7157	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7158	0	0	-0.030488	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7159	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7160	0	0	-0.030488	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7161	0	0	-0.030488	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7162	0	0	0.000000	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7163	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7164	0	0	-0.030488	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7165	0	0	0.000000	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7166	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7167	0	0	-0.030488	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7168	0	0	-0.030488	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7169	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7170	0	0	0.000000	2.162802	0.000000	0	0	-0.000000	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7171	0	0	-0.030488	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7172	0	0	0.000000	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7173	0	0	0.000000	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	0.000000	13.863159	0.000000	0	1000	1000	1000	1000
7174	0	0	0.000000	2.156696	0.000000	0	0	-0.000000	-2.274693	0.000000	0	13.000000	0.000000	13.863048	0.000000	0	1000	1000	1000	1000
7175	0	0	-0.030488	2.163638	0.000000	0	0	-0.000000	-2.273846	0.000000	0	13.000000	0.000000	13.863195	0.000000	0	1000	1000	1000	1000
7176	0	0	0.000000	2.162802	0.000000	0	0	0.030488	-2.266906	0.000000	0	13.000000	-0.030488	13.863159	0.000000	0	1000	1000	1000	1000
7177	0	0	0.000000	2.163638	0.000000	0	0	0.030488	-2.273846	0.000000	0	13.000000	0.000000	13.863195	0.000000	0	1000	1000	1000	1000
7178	0	0	0.000000	2.163638	0.000000	0	0	0.030488	-2.273846	0.000000	0	13.000000	-0.030488	13.863195	0.000000	0	1000	1000	1000	1000
7179	0	0	0.000000	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7180	0	0	0.000000	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7181	0	0	-0.030488	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7182	0	0	0.000000	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7183	0	0	-0.030488	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7184	0	0	0.000000	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7185	0	0	-0.030488	2.156696	0.000000	0	0	0.030488	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7186	0	0	-0.030488	2.157532	0.000000	0	0	0.030488	-2.281633	0.000000	0	13.000000	0.000000	13.863083	0.000000	0	1000	1000	1000	1000
7187	0	0	-0.030488	2.157532	0.000000	0	0	-0.000000	-2.281633	0.000000	0	13.000000	-0.030488	13.863083	0.000000	0	1000	1000	1000	1000
7188	0	0	0.000000	2.156696	0.000000	0	0	-0.000000	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7189	0	0	-0.030488	2.156696	0.000000	0	0	-0.000000	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7190	0	0	0.000000	2.156696	0.000000	0	0	-0.000000	-2.274693	0.000000	0	13.000000	-0.030488	13.863048	0.000000	0	1000	1000	1000	1000
7191	0	0	0.000000	2.156574	0.000000	0	0	-0.000000	-2.274840	0.000000	0	13.000000	0.000000	13.856305	0.000000	0	1000	1000	1000	1000
7192	0	0	-0.030488	2.156574	0.000000	0	0	-0.000000	-2.274840	0.000000	0	13.000000	0.000000	13.856305	0.000000	0	1000	1000	1000	1000
7193	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7194	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7195	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7196	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7197	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7198	0	0	0.000000	2.156574	0.000000	0	0	-0.000000	-2.274840	0.000000	0	13.000000	-0.030488	13.856305	0.000000	0	1000	1000	1000	1000
7199	0	0	-0.030488	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7200	0	0	0.000000	2.156574	0.000000	0	0	-0.000000	-2.274840	0.000000	0	13.000000	-0.030488	13.856305	0.000000	0	1000	1000	1000	1000
7201	0	0	-0.030488	2.156574	0.000000	0	0	-0.000000	-2.274840	0.000000	0	13.000000	-0.030488	13.856305	0.000000	0	1000	1000	1000	1000
7202	0	0	0.000000	2.156574	0.000000	0	0	-0.000000	-2.274840	0.000000	0	13.000000	0.000000	13.856305	0.000000	0	1000	1000	1000	1000
7203	0	0	-0.030488	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7204	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7205	0	0	-0.030488	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7206	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7207	0	0	-0.030488	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7208	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7209	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7210	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7211	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7212	0	0	-0.030488	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7213	0	0	-0.030488	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7214	0	0	0.000000	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7215	0	0	-0.030488	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7216	0	0	-0.030488	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7217	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7218	0	0	-0.030488	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7219	0	0	-0.030488	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7220	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7221	0	0	-0.030488	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	0.000000	13.853795	0.000000	0	1000	1000	1000	1000
7222	0	0	0.000000	2.156427	0.000000	0	0	-0.000000	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7223	0	0	0.000000	2.156427	0.000000	0	0	0.030488	-2.274719	0.000000	0	13.000000	-0.030488	13.853795	0.000000	0	1000	1000	1000	1000
7224	0	0	0.000000	2.155591	0.000000	0	0	-0.000000	-2.267778	0.000000	0	13.000000	-0.030488	13.853758	0.000000	0	1000	1000	1000	1000
7225	0	0	-0.030488	2.155591	0.000000	0	0	-0.000000	-2.267778	0.000000	0	13.000000	0.000000	13.853758	0.000000	0	1000	1000	1000	1000
7226	0	0	0.000000	2.155591	0.000000	0	0	-0.000000	-2.267778	0.000000	0	13.000000	-0.030488	13.853758	0.000000	0	1000	1000	1000	1000
7227	0	0	0.000000	2.155591	0.000000	0	0	0.030488	-2.267778	0.000000	0	13.000000	0.000000	13.853758	0.000000	0	1000	1000	1000	1000
7228	0	0	0.000000	2.148650	0.000000	0	0	0.030488	-2.268624	0.000000	0	13.000000	0.000000	13.853609	0.000000	0	1000	1000	1000	1000
7229	0	0	-0.030488	2.148650	0.000000	0	0	-0.000000	-2.268624	0.000000	0	13.000000	-0.030488	13.853609	0.000000	0	1000	1000	1000	1000
7230	0	0	-0.030488	2.155591	0.000000	0	0	0.030488	-2.267778	0.000000	0	13.000000	0.000000	13.853758	0.000000	0	1000	1000	1000	1000
7231	0	0	-0.030488	2.155591	0.000000	0	0	0.030488	-2.267778	0.000000	0	13.000000	0.000000	13.853758	0.000000	0	1000	1000	1000	1000
7232	0	0	0.000000	2.148650	0.000000	0	0	-0.000000	-2.268624	0.000000	0	13.000000	0.000000	13.853609	0.000000	0	1000	1000	1000	1000
7233	0	0	-0.030488	2.155591	0.000000	0	0	0.030488	-2.267778	0.000000	0	13.000000	-0.030488	13.853758	0.000000	0	1000	1000	1000	1000
7234	0	0	-0.030488	2.155591	0.000000	0	0	-0.000000	-2.267778	0.000000	0	13.000000	0.000000	13.853758	0.000000	0	1000	1000	1000	1000
7235	0	0	0.000000	2.155591	0.000000	0	0	0.030488	-2.267778	0.000000	0	13.000000	-0.030488	13.853758	0.000000	0	1000	1000	1000	1000
7236	0	0	-0.030488	2.155591	0.000000	0	0	-0.000000	-2.267778	0.000000	0	13.000000	0.000000	13.853758	0.000000	0	1000	1000	1000	1000
7237	0	0	0.000000	2.155591	0.000000	0	0	-0.000000	-2.267778	0.000000	0	13.000000	-0.030488	13.853758	0.000000	0	1000	1000	1000	1000
7238	0	0	0.000000	2.149486	0.000000	0	0	0.030488	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7239	0	0	0.000000	2.149486	0.000000	0	0	0.030488	-2.275564	0.000000	0	13.000000	0.000000	13.853645	0.000000	0	1000	1000	1000	1000
7240	0	0	0.000000	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7241	0	0	0.000000	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7242	0	0	-0.030488	2.148650	0.000000	0	0	-0.000000	-2.268624	0.000000	0	13.000000	-0.030488	13.853609	0.000000	0	1000	1000	1000	1000
7243	0	0	-0.030488	2.149486	0.000000	0	0	0.030488	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7244	0	0	-0.030488	2.149486	0.000000	0	0	0.030488	-2.275564	0.000000	0	13.000000	0.000000	13.853645	0.000000	0	1000	1000	1000	1000
7245	0	0	0.000000	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7246	0	0	-0.030488	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	0.000000	13.853645	0.000000	0	1000	1000	1000	1000
7247	0	0	0.000000	2.149486	0.000000	0	0	0.030488	-2.275564	0.000000	0	13.000000	0.000000	13.853645	0.000000	0	1000	1000	1000	1000
7248	0	0	0.000000	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	-0.030488	13.853645	0.000000	0	1000	1000	1000	1000
7249	0	0	-0.030488	2.149486	0.000000	0	0	0.030488	-2.275564	0.000000	0	13.000000	0.000000	13.853645	0.000000	0	1000	1000	1000	1000
7250	0	0	-0.030488	2.149486	0.000000	0	0	-0.000000	-2.275564	0.000000	0	13.000000	0.000000	13.853645	0.000000	0	1000	1000	1000	1000
7251	0	0	0.000000	2.149363	0.000000	0	0	0.030488	-2.275712	0.000000	0	13.000000	0.000000	13.846904	0.000000	0	1000	1000	1000	1000
7252	0	0	0.000000	2.149363	0.000000	0	0	-0.000000	-2.275712	0.000000	0	13.000000	0.000000	13.846904	0.000000	0	1000	1000	1000	1000
7253	0	0	-0.030488	2.149363	0.000000	0	0	-0.000000	-2.275712	0.000000	0	13.000000	0.000000	13.846904	0.000000	0	1000	1000	1000	1000
7254	0	0	0.000000	2.149363	0.000000	0	0	-0.000000	-2.275712	0.000000	0	13.000000	0.000000	13.846904	0.000000	0	1000	1000	1000	1000
7255	0	0	-0.030488	2.149363	0.000000	0	0	-0.000000	-2.275712	0.000000	0	13.000000	0.000000	13.846904	0.000000	0	1000	1000	1000	1000
7256	0	0	0.000000	2.148528	0.000000	0	0	-0.000000	-2.268771	0.000000	0	13.000000	0.000000	13.846868	0.000000	0	1000	1000	1000	1000
7257	0	0	-0.030488	2.148528	0.000000	0	0	-0.000000	-2.268771	0.000000	0	13.000000	-0.030488	13.846868	0.000000	0	1000	1000	1000	1000
7258	0	0	-0.030488	2.148528	0.000000	0	0	0.030488	-2.268771	0.000000	0	13.000000	-0.030488	13.846868	0.000000	0	1000	1000	1000	1000
7259	0	0	0.000000	2.148528	0.000000	0	0	0.030488	-2.268771	0.000000	0	13.000000	0.000000	13.846868	0.000000	0	1000	1000	1000	1000
7260	0	0	0.000000	2.149241	0.000000	0	0	0.030488	-2.275858	0.000000	0	13.000000	-0.030488	13.840161	0.000000	0	1000	1000	1000	1000
7261	0	0	-0.030488	2.149241	0.000000	0	0	-0.000000	-2.275858	0.000000	0	13.000000	-0.030488	13.840161	0.000000	0	1000	1000	1000	1000
7262	0	0	-0.030488	2.149241	0.000000	0	0	-0.000000	-2.275858	0.000000	0	13.000000	0.000000	13.840161	0.000000	0	1000	1000	1000	1000
7263	0	0	-0.030488	2.148406	0.000000	0	0	0.030488	-2.268918	0.000000	0	13.000000	-0.030488	13.840125	0.000000	0	1000	1000	1000	1000
7264	0	0	0.000000	2.148406	0.000000	0	0	0.030488	-2.268918	0.000000	0	13.000000	-0.030488	13.840125	0.000000	0	1000	1000	1000	1000
7265	0	0	0.000000	2.148406	0.000000	0	0	-0.000000	-2.268918	0.000000	0	13.000000	0.000000	13.840125	0.000000	0	1000	1000	1000	1000
7266	0	0	0.000000	2.148406	0.000000	0	0	-0.000000	-2.268918	0.000000	0	13.000000	0.000000	13.840125	0.000000	0	1000	1000	1000	1000
7267	0	0	-0.030488	2.148406	0.000000	0	0	-0.000000	-2.268918	0.000000	0	13.000000	-0.030488	13.840125	0.000000	0	1000	1000	1000	1000
